168.045,2.75963
168.06,2.75943
168.075,2.75923
168.09,2.75903
168.105,2.75883
168.12,2.75863
168.135,2.75843
168.15,2.75823
168.165,2.75803
168.18,2.75783
168.195,2.75763
168.21,2.75743
168.225,2.75722
168.24,2.75702
168.255,2.75682
168.27,2.75662
168.285,2.75642
168.3,2.75622
168.315,2.75602
168.33,2.75582
168.345,2.75562
168.36,2.75542
168.375,2.75522
168.39,2.75502
168.405,2.75482
168.42,2.75462
168.435,2.75441
168.45,2.75421
168.465,2.75401
168.48,2.75381
168.495,2.75361
168.51,2.75341
168.525,2.75321
168.54,2.75301
168.555,2.75281
168.57,2.75261
168.585,2.75241
168.6,2.75221
168.615,2.75201
168.63,2.75181
168.645,2.75161
168.66,2.75141
168.675,2.75121
168.69,2.751
168.705,2.7508
168.72,2.7506
168.735,2.7504
168.75,2.7502
168.765,2.75
168.78,2.7498
168.795,2.7496
168.81,2.7494
168.825,2.7492
168.84,2.749
168.855,2.7488
168.87,2.7486
168.885,2.7484
168.9,2.7482
168.915,2.748
168.93,2.7478
168.945,2.7476
168.96,2.7474
168.975,2.7472
168.99,2.74699
169.005,2.74679
169.02,2.74659
169.035,2.74639
169.05,2.74619
169.065,2.74599
169.08,2.74579
169.095,2.74559
169.11,2.74539
169.125,2.74519
169.14,2.74499
169.155,2.74479
169.17,2.74459
169.185,2.74439
169.2,2.74419
169.215,2.74399
169.23,2.74379
169.245,2.74359
169.26,2.74339
169.275,2.74319
169.29,2.74299
169.305,2.74279
169.32,2.74259
169.335,2.74239
169.35,2.74219
169.365,2.74198
169.38,2.74178
169.395,2.74158
169.41,2.74138
169.425,2.74118
169.44,2.74098
169.455,2.74078
169.47,2.74058
169.485,2.74038
169.5,2.74018
169.515,2.73998
169.53,2.73978
169.545,2.73958
169.56,2.73938
169.575,2.73918
169.59,2.73898
169.605,2.73878
169.62,2.73858
169.635,2.73838
169.65,2.73818
169.665,2.73798
169.68,2.73778
169.695,2.73758
169.71,2.73738
169.725,2.73718
169.74,2.73698
169.755,2.73678
169.77,2.73658
169.785,2.73638
169.8,2.73618
169.815,2.73598
169.83,2.73578
169.845,2.73558
169.86,2.73538
169.875,2.73518
169.89,2.73498
169.905,2.73478
169.92,2.73458
169.935,2.73438
169.95,2.73418
169.965,2.73398
169.98,2.73378
169.995,2.73358
170.01,2.73338
170.025,2.73318
170.04,2.73298
170.055,2.73278
170.07,2.73258
170.085,2.73238
170.1,2.73218
170.115,2.73198
170.13,2.73178
170.145,2.73158
170.16,2.73138
170.175,2.73118
170.19,2.73098
170.205,2.73078
170.22,2.73058
170.235,2.73038
170.25,2.73018
170.265,2.72998
170.28,2.72978
170.295,2.72958
170.31,2.72938
170.325,2.72918
170.34,2.72898
170.355,2.72878
170.37,2.72858
170.385,2.72838
170.4,2.72818
170.415,2.72798
170.43,2.72778
170.445,2.72758
170.46,2.72738
170.475,2.72718
170.49,2.72698
170.505,2.72678
170.52,2.72658
170.535,2.72638
170.55,2.72618
170.565,2.72598
170.58,2.72578
170.595,2.72558
170.61,2.72538
170.625,2.72518
170.64,2.72498
170.655,2.72478
170.67,2.72458
170.685,2.72438
170.7,2.72418
170.715,2.72398
170.73,2.72378
170.745,2.72358
170.76,2.72338
170.775,2.72318
170.79,2.72298
170.805,2.72278
170.82,2.72258
170.835,2.72238
170.85,2.72218
170.865,2.72198
170.88,2.72178
170.895,2.72158
170.91,2.72138
170.925,2.72118
170.94,2.72098
170.955,2.72078
170.97,2.72058
170.985,2.72038
171.,2.72018
171.015,2.71998
171.03,2.71978
171.045,2.71958
171.06,2.71938
171.075,2.71918
171.09,2.71898
171.105,2.71878
171.12,2.71858
171.135,2.71838
171.15,2.71818
171.165,2.71799
171.18,2.71779
171.195,2.71759
171.21,2.71739
171.225,2.71719
171.24,2.71699
171.255,2.71679
171.27,2.71659
171.285,2.71639
171.3,2.71619
171.315,2.71599
171.33,2.71579
171.345,2.71559
171.36,2.71539
171.375,2.71519
171.39,2.71499
171.405,2.71479
171.42,2.71459
171.435,2.71439
171.45,2.71419
171.465,2.71399
171.48,2.71379
171.495,2.71359
171.51,2.71339
171.525,2.71319
171.54,2.713
171.555,2.7128
171.57,2.7126
171.585,2.7124
171.6,2.7122
171.615,2.712
171.63,2.7118
171.645,2.7116
171.66,2.7114
171.675,2.7112
171.69,2.711
171.705,2.7108
171.72,2.7106
171.735,2.7104
171.75,2.7102
171.765,2.71
171.78,2.7098
171.795,2.7096
171.81,2.7094
171.825,2.70921
171.84,2.70901
171.855,2.70881
171.87,2.70861
171.885,2.70841
171.9,2.70821
171.915,2.70801
171.93,2.70781
171.945,2.70761
171.96,2.70741
171.975,2.70721
171.99,2.70701
172.005,2.70681
172.02,2.70661
172.035,2.70641
172.05,2.70621
172.065,2.70602
172.08,2.70582
172.095,2.70562
172.11,2.70542
172.125,2.70522
172.14,2.70502
172.155,2.70482
172.17,2.70462
172.185,2.70442
172.2,2.70422
172.215,2.70402
172.23,2.70382
172.245,2.70362
172.26,2.70342
172.275,2.70323
172.29,2.70303
172.305,2.70283
172.32,2.70263
172.335,2.70243
172.35,2.70223
172.365,2.70203
172.38,2.70183
172.395,2.70163
172.41,2.70143
172.425,2.70123
172.44,2.70103
172.455,2.70084
172.47,2.70064
172.485,2.70044
172.5,2.70024
172.515,2.70004
172.53,2.69984
172.545,2.69964
172.56,2.69944
172.575,2.69924
172.59,2.69904
172.605,2.69884
172.62,2.69865
172.635,2.69845
172.65,2.69825
172.665,2.69805
172.68,2.69785
172.695,2.69765
172.71,2.69745
172.725,2.69725
172.74,2.69705
172.755,2.69685
172.77,2.69665
172.785,2.69646
172.8,2.69626
172.815,2.69606
172.83,2.69586
172.845,2.69566
172.86,2.69546
172.875,2.69526
172.89,2.69506
172.905,2.69486
172.92,2.69466
172.935,2.69447
172.95,2.69427
172.965,2.69407
172.98,2.69387
172.995,2.69367
173.01,2.69347
173.025,2.69327
173.04,2.69307
173.055,2.69287
173.07,2.69268
173.085,2.69248
173.1,2.69228
173.115,2.69208
173.13,2.69188
173.145,2.69168
173.16,2.69148
173.175,2.69128
173.19,2.69108
173.205,2.69089
173.22,2.69069
173.235,2.69049
173.25,2.69029
173.265,2.69009
173.28,2.68989
173.295,2.68969
173.31,2.68949
173.325,2.68929
173.34,2.6891
173.355,2.6889
173.37,2.6887
173.385,2.6885
173.4,2.6883
173.415,2.6881
173.43,2.6879
173.445,2.6877
173.46,2.68751
173.475,2.68731
173.49,2.68711
173.505,2.68691
173.52,2.68671
173.535,2.68651
173.55,2.68631
173.565,2.68611
173.58,2.68592
173.595,2.68572
173.61,2.68552
173.625,2.68532
173.64,2.68512
173.655,2.68492
173.67,2.68472
173.685,2.68453
173.7,2.68433
173.715,2.68413
173.73,2.68393
173.745,2.68373
173.76,2.68353
173.775,2.68333
173.79,2.68313
173.805,2.68294
173.82,2.68274
173.835,2.68254
173.85,2.68234
173.865,2.68214
173.88,2.68194
173.895,2.68174
173.91,2.68155
173.925,2.68135
173.94,2.68115
173.955,2.68095
173.97,2.68075
173.985,2.68055
174.,2.68036
174.015,2.68016
174.03,2.67996
174.045,2.67976
174.06,2.67956
174.075,2.67936
174.09,2.67916
174.105,2.67897
174.12,2.67877
174.135,2.67857
174.15,2.67837
174.165,2.67817
174.18,2.67797
174.195,2.67778
174.21,2.67758
174.225,2.67738
174.24,2.67718
174.255,2.67698
174.27,2.67678
174.285,2.67658
174.3,2.67639
174.315,2.67619
174.33,2.67599
174.345,2.67579
174.36,2.67559
174.375,2.67539
174.39,2.6752
174.405,2.675
174.42,2.6748
174.435,2.6746
174.45,2.6744
174.465,2.6742
174.48,2.67401
174.495,2.67381
174.51,2.67361
174.525,2.67341
174.54,2.67321
174.555,2.67302
174.57,2.67282
174.585,2.67262
174.6,2.67242
174.615,2.67222
174.63,2.67202
174.645,2.67183
174.66,2.67163
174.675,2.67143
174.69,2.67123
174.705,2.67103
174.72,2.67083
174.735,2.67064
174.75,2.67044
174.765,2.67024
174.78,2.67004
174.795,2.66984
174.81,2.66965
174.825,2.66945
174.84,2.66925
174.855,2.66905
174.87,2.66885
174.885,2.66865
174.9,2.66846
174.915,2.66826
174.93,2.66806
174.945,2.66786
174.96,2.66766
174.975,2.66747
174.99,2.66727
175.005,2.66707
175.02,2.66687
175.035,2.66667
175.05,2.66648
175.065,2.66628
175.08,2.66608
175.095,2.66588
175.11,2.66568
175.125,2.66549
175.14,2.66529
175.155,2.66509
175.17,2.66489
175.185,2.66469
175.2,2.6645
175.215,2.6643
175.23,2.6641
175.245,2.6639
175.26,2.6637
175.275,2.66351
175.29,2.66331
175.305,2.66311
175.32,2.66291
175.335,2.66271
175.35,2.66252
175.365,2.66232
175.38,2.66212
175.395,2.66192
175.41,2.66173
175.425,2.66153
175.44,2.66133
175.455,2.66113
175.47,2.66093
175.485,2.66074
175.5,2.66054
175.515,2.66034
175.53,2.66014
175.545,2.65994
175.56,2.65975
175.575,2.65955
175.59,2.65935
175.605,2.65915
175.62,2.65896
175.635,2.65876
175.65,2.65856
175.665,2.65836
175.68,2.65816
175.695,2.65797
175.71,2.65777
175.725,2.65757
175.74,2.65737
175.755,2.65718
175.77,2.65698
175.785,2.65678
175.8,2.65658
175.815,2.65639
175.83,2.65619
175.845,2.65599
175.86,2.65579
175.875,2.65559
175.89,2.6554
175.905,2.6552
175.92,2.655
175.935,2.6548
175.95,2.65461
175.965,2.65441
175.98,2.65421
175.995,2.65401
176.01,2.65382
176.025,2.65362
176.04,2.65342
176.055,2.65322
176.07,2.65303
176.085,2.65283
176.1,2.65263
176.115,2.65243
176.13,2.65224
176.145,2.65204
176.16,2.65184
176.175,2.65164
176.19,2.65145
176.205,2.65125
176.22,2.65105
176.235,2.65085
176.25,2.65066
176.265,2.65046
176.28,2.65026
176.295,2.65006
176.31,2.64987
176.325,2.64967
176.34,2.64947
176.355,2.64927
176.37,2.64908
176.385,2.64888
176.4,2.64868
176.415,2.64848
176.43,2.64829
176.445,2.64809
176.46,2.64789
176.475,2.64769
176.49,2.6475
176.505,2.6473
176.52,2.6471
176.535,2.64691
176.55,2.64671
176.565,2.64651
176.58,2.64631
176.595,2.64612
176.61,2.64592
176.625,2.64572
176.64,2.64552
176.655,2.64533
176.67,2.64513
176.685,2.64493
176.7,2.64474
176.715,2.64454
176.73,2.64434
176.745,2.64414
176.76,2.64395
176.775,2.64375
176.79,2.64355
176.805,2.64335
176.82,2.64316
176.835,2.64296
176.85,2.64276
176.865,2.64257
176.88,2.64237
176.895,2.64217
176.91,2.64197
176.925,2.64178
176.94,2.64158
176.955,2.64138
176.97,2.64119
176.985,2.64099
177.,2.64079
177.015,2.6406
177.03,2.6404
177.045,2.6402
177.06,2.64
177.075,2.63981
177.09,2.63961
177.105,2.63941
177.12,2.63922
177.135,2.63902
177.15,2.63882
177.165,2.63862
177.18,2.63843
177.195,2.63823
177.21,2.63803
177.225,2.63784
177.24,2.63764
177.255,2.63744
177.27,2.63725
177.285,2.63705
177.3,2.63685
177.315,2.63665
177.33,2.63646
177.345,2.63626
177.36,2.63606
177.375,2.63587
177.39,2.63567
177.405,2.63547
177.42,2.63528
177.435,2.63508
177.45,2.63488
177.465,2.63469
177.48,2.63449
177.495,2.63429
177.51,2.6341
177.525,2.6339
177.54,2.6337
177.555,2.6335
177.57,2.63331
177.585,2.63311
177.6,2.63291
177.615,2.63272
177.63,2.63252
177.645,2.63232
177.66,2.63213
177.675,2.63193
177.69,2.63173
177.705,2.63154
177.72,2.63134
177.735,2.63114
177.75,2.63095
177.765,2.63075
177.78,2.63055
177.795,2.63036
177.81,2.63016
177.825,2.62996
177.84,2.62977
177.855,2.62957
177.87,2.62937
177.885,2.62918
177.9,2.62898
177.915,2.62878
177.93,2.62859
177.945,2.62839
177.96,2.62819
177.975,2.628
177.99,2.6278
178.005,2.6276
178.02,2.62741
178.035,2.62721
178.05,2.62701
178.065,2.62682
178.08,2.62662
178.095,2.62642
178.11,2.62623
178.125,2.62603
178.14,2.62584
178.155,2.62564
178.17,2.62544
178.185,2.62525
178.2,2.62505
178.215,2.62485
178.23,2.62466
178.245,2.62446
178.26,2.62426
178.275,2.62407
178.29,2.62387
178.305,2.62367
178.32,2.62348
178.335,2.62328
178.35,2.62309
178.365,2.62289
178.38,2.62269
178.395,2.6225
178.41,2.6223
178.425,2.6221
178.44,2.62191
178.455,2.62171
178.47,2.62151
178.485,2.62132
178.5,2.62112
178.515,2.62093
178.53,2.62073
178.545,2.62053
178.56,2.62034
178.575,2.62014
178.59,2.61994
178.605,2.61975
178.62,2.61955
178.635,2.61935
178.65,2.61916
178.665,2.61896
178.68,2.61877
178.695,2.61857
178.71,2.61837
178.725,2.61818
178.74,2.61798
178.755,2.61779
178.77,2.61759
178.785,2.61739
178.8,2.6172
178.815,2.617
178.83,2.6168
178.845,2.61661
178.86,2.61641
178.875,2.61622
178.89,2.61602
178.905,2.61582
178.92,2.61563
178.935,2.61543
178.95,2.61524
178.965,2.61504
178.98,2.61484
178.995,2.61465
179.01,2.61445
179.025,2.61426
179.04,2.61406
179.055,2.61386
179.07,2.61367
179.085,2.61347
179.1,2.61328
179.115,2.61308
179.13,2.61288
179.145,2.61269
179.16,2.61249
179.175,2.6123
179.19,2.6121
179.205,2.6119
179.22,2.61171
179.235,2.61151
179.25,2.61132
179.265,2.61112
179.28,2.61092
179.295,2.61073
179.31,2.61053
179.325,2.61034
179.34,2.61014
179.355,2.60994
179.37,2.60975
179.385,2.60955
179.4,2.60936
179.415,2.60916
179.43,2.60897
179.445,2.60877
179.46,2.60857
179.475,2.60838
179.49,2.60818
179.505,2.60799
179.52,2.60779
179.535,2.60759
179.55,2.6074
179.565,2.6072
179.58,2.60701
179.595,2.60681
179.61,2.60662
179.625,2.60642
179.64,2.60622
179.655,2.60603
179.67,2.60583
179.685,2.60564
179.7,2.60544
179.715,2.60525
179.73,2.60505
179.745,2.60485
179.76,2.60466
179.775,2.60446
179.79,2.60427
179.805,2.60407
179.82,2.60388
179.835,2.60368
179.85,2.60349
179.865,2.60329
179.88,2.60309
179.895,2.6029
179.91,2.6027
179.925,2.60251
179.94,2.60231
179.955,2.60212
179.97,2.60192
179.985,2.60173
180.,2.60153
180.015,2.60133
180.03,2.60114
180.045,2.60094
180.06,2.60075
180.075,2.60055
180.09,2.60036
180.105,2.60016
180.12,2.59997
180.135,2.59977
180.15,2.59958
180.165,2.59938
180.18,2.59918
180.195,2.59899
180.21,2.59879
180.225,2.5986
180.24,2.5984
180.255,2.59821
180.27,2.59801
180.285,2.59782
180.3,2.59762
180.315,2.59743
180.33,2.59723
180.345,2.59704
180.36,2.59684
180.375,2.59665
180.39,2.59645
180.405,2.59625
180.42,2.59606
180.435,2.59586
180.45,2.59567
180.465,2.59547
180.48,2.59528
180.495,2.59508
180.51,2.59489
180.525,2.59469
180.54,2.5945
180.555,2.5943
180.57,2.59411
180.585,2.59391
180.6,2.59372
180.615,2.59352
180.63,2.59333
180.645,2.59313
180.66,2.59294
180.675,2.59274
180.69,2.59255
180.705,2.59235
180.72,2.59216
180.735,2.59196
180.75,2.59177
180.765,2.59157
180.78,2.59138
180.795,2.59118
180.81,2.59099
180.825,2.59079
180.84,2.59059
180.855,2.5904
180.87,2.5902
180.885,2.59001
180.9,2.58981
180.915,2.58962
180.93,2.58942
180.945,2.58923
180.96,2.58903
180.975,2.58884
180.99,2.58865
181.005,2.58845
181.02,2.58826
181.035,2.58806
181.05,2.58787
181.065,2.58767
181.08,2.58748
181.095,2.58728
181.11,2.58709
181.125,2.58689
181.14,2.5867
181.155,2.5865
181.17,2.58631
181.185,2.58611
181.2,2.58592
181.215,2.58572
181.23,2.58553
181.245,2.58533
181.26,2.58514
181.275,2.58494
181.29,2.58475
181.305,2.58455
181.32,2.58436
181.335,2.58416
181.35,2.58397
181.365,2.58377
181.38,2.58358
181.395,2.58338
181.41,2.58319
181.425,2.583
181.44,2.5828
181.455,2.58261
181.47,2.58241
181.485,2.58222
181.5,2.58202
181.515,2.58183
181.53,2.58163
181.545,2.58144
181.56,2.58124
181.575,2.58105
181.59,2.58085
181.605,2.58066
181.62,2.58046
181.635,2.58027
181.65,2.58008
181.665,2.57988
181.68,2.57969
181.695,2.57949
181.71,2.5793
181.725,2.5791
181.74,2.57891
181.755,2.57871
181.77,2.57852
181.785,2.57832
181.8,2.57813
181.815,2.57794
181.83,2.57774
181.845,2.57755
181.86,2.57735
181.875,2.57716
181.89,2.57696
181.905,2.57677
181.92,2.57657
181.935,2.57638
181.95,2.57619
181.965,2.57599
181.98,2.5758
181.995,2.5756
182.01,2.57541
182.025,2.57521
182.04,2.57502
182.055,2.57483
182.07,2.57463
182.085,2.57444
182.1,2.57424
182.115,2.57405
182.13,2.57385
182.145,2.57366
182.16,2.57347
182.175,2.57327
182.19,2.57308
182.205,2.57288
182.22,2.57269
182.235,2.57249
182.25,2.5723
182.265,2.57211
182.28,2.57191
182.295,2.57172
182.31,2.57152
182.325,2.57133
182.34,2.57113
182.355,2.57094
182.37,2.57075
182.385,2.57055
182.4,2.57036
182.415,2.57016
182.43,2.56997
182.445,2.56978
182.46,2.56958
182.475,2.56939
182.49,2.56919
182.505,2.569
182.52,2.56881
182.535,2.56861
182.55,2.56842
182.565,2.56822
182.58,2.56803
182.595,2.56784
182.61,2.56764
182.625,2.56745
182.64,2.56725
182.655,2.56706
182.67,2.56687
182.685,2.56667
182.7,2.56648
182.715,2.56628
182.73,2.56609
182.745,2.5659
182.76,2.5657
182.775,2.56551
182.79,2.56531
182.805,2.56512
182.82,2.56493
182.835,2.56473
182.85,2.56454
182.865,2.56434
182.88,2.56415
182.895,2.56396
182.91,2.56376
182.925,2.56357
182.94,2.56338
182.955,2.56318
182.97,2.56299
182.985,2.56279
183.,2.5626
183.015,2.56241
183.03,2.56221
183.045,2.56202
183.06,2.56183
183.075,2.56163
183.09,2.56144
183.105,2.56124
183.12,2.56105
183.135,2.56086
183.15,2.56066
183.165,2.56047
183.18,2.56028
183.195,2.56008
183.21,2.55989
183.225,2.55969
183.24,2.5595
183.255,2.55931
183.27,2.55911
183.285,2.55892
183.3,2.55873
183.315,2.55853
183.33,2.55834
183.345,2.55815
183.36,2.55795
183.375,2.55776
183.39,2.55757
183.405,2.55737
183.42,2.55718
183.435,2.55698
183.45,2.55679
183.465,2.5566
183.48,2.5564
183.495,2.55621
183.51,2.55602
183.525,2.55582
183.54,2.55563
183.555,2.55544
183.57,2.55524
183.585,2.55505
183.6,2.55486
183.615,2.55466
183.63,2.55447
183.645,2.55428
183.66,2.55408
183.675,2.55389
183.69,2.5537
183.705,2.5535
183.72,2.55331
183.735,2.55312
183.75,2.55292
183.765,2.55273
183.78,2.55254
183.795,2.55234
183.81,2.55215
183.825,2.55196
183.84,2.55176
183.855,2.55157
183.87,2.55138
183.885,2.55118
183.9,2.55099
183.915,2.5508
183.93,2.5506
183.945,2.55041
183.96,2.55022
183.975,2.55002
183.99,2.54983
184.005,2.54964
184.02,2.54945
184.035,2.54925
184.05,2.54906
184.065,2.54887
184.08,2.54867
184.095,2.54848
184.11,2.54829
184.125,2.54809
184.14,2.5479
184.155,2.54771
184.17,2.54751
184.185,2.54732
184.2,2.54713
184.215,2.54693
184.23,2.54674
184.245,2.54655
184.26,2.54636
184.275,2.54616
184.29,2.54597
184.305,2.54578
184.32,2.54558
184.335,2.54539
184.35,2.5452
184.365,2.54501
184.38,2.54481
184.395,2.54462
184.41,2.54443
184.425,2.54423
184.44,2.54404
184.455,2.54385
184.47,2.54365
184.485,2.54346
184.5,2.54327
184.515,2.54308
184.53,2.54288
184.545,2.54269
184.56,2.5425
184.575,2.54231
184.59,2.54211
184.605,2.54192
184.62,2.54173
184.635,2.54153
184.65,2.54134
184.665,2.54115
184.68,2.54096
184.695,2.54076
184.71,2.54057
184.725,2.54038
184.74,2.54018
184.755,2.53999
184.77,2.5398
184.785,2.53961
184.8,2.53941
184.815,2.53922
184.83,2.53903
184.845,2.53884
184.86,2.53864
184.875,2.53845
184.89,2.53826
184.905,2.53807
184.92,2.53787
184.935,2.53768
184.95,2.53749
184.965,2.5373
184.98,2.5371
184.995,2.53691
185.01,2.53672
185.025,2.53653
185.04,2.53633
185.055,2.53614
185.07,2.53595
185.085,2.53576
185.1,2.53556
185.115,2.53537
185.13,2.53518
185.145,2.53499
185.16,2.53479
185.175,2.5346
185.19,2.53441
185.205,2.53422
185.22,2.53402
185.235,2.53383
185.25,2.53364
185.265,2.53345
185.28,2.53325
185.295,2.53306
185.31,2.53287
185.325,2.53268
185.34,2.53248
185.355,2.53229
185.37,2.5321
185.385,2.53191
185.4,2.53172
185.415,2.53152
185.43,2.53133
185.445,2.53114
185.46,2.53095
185.475,2.53075
185.49,2.53056
185.505,2.53037
185.52,2.53018
185.535,2.52999
185.55,2.52979
185.565,2.5296
185.58,2.52941
185.595,2.52922
185.61,2.52902
185.625,2.52883
185.64,2.52864
185.655,2.52845
185.67,2.52826
185.685,2.52806
185.7,2.52787
185.715,2.52768
185.73,2.52749
185.745,2.5273
185.76,2.5271
185.775,2.52691
185.79,2.52672
185.805,2.52653
185.82,2.52634
185.835,2.52614
185.85,2.52595
185.865,2.52576
185.88,2.52557
185.895,2.52538
185.91,2.52518
185.925,2.52499
185.94,2.5248
185.955,2.52461
185.97,2.52442
185.985,2.52422
186.,2.52403
186.015,2.52384
186.03,2.52365
186.045,2.52346
186.06,2.52327
186.075,2.52307
186.09,2.52288
186.105,2.52269
186.12,2.5225
186.135,2.52231
186.15,2.52211
186.165,2.52192
186.18,2.52173
186.195,2.52154
186.21,2.52135
186.225,2.52116
186.24,2.52096
186.255,2.52077
186.27,2.52058
186.285,2.52039
186.3,2.5202
186.315,2.52001
186.33,2.51981
186.345,2.51962
186.36,2.51943
186.375,2.51924
186.39,2.51905
186.405,2.51886
186.42,2.51866
186.435,2.51847
186.45,2.51828
186.465,2.51809
186.48,2.5179
186.495,2.51771
186.51,2.51751
186.525,2.51732
186.54,2.51713
186.555,2.51694
186.57,2.51675
186.585,2.51656
186.6,2.51636
186.615,2.51617
186.63,2.51598
186.645,2.51579
186.66,2.5156
186.675,2.51541
186.69,2.51522
186.705,2.51502
186.72,2.51483
186.735,2.51464
186.75,2.51445
186.765,2.51426
186.78,2.51407
186.795,2.51388
186.81,2.51368
186.825,2.51349
186.84,2.5133
186.855,2.51311
186.87,2.51292
186.885,2.51273
186.9,2.51254
186.915,2.51235
186.93,2.51215
186.945,2.51196
186.96,2.51177
186.975,2.51158
186.99,2.51139
187.005,2.5112
187.02,2.51101
187.035,2.51082
187.05,2.51062
187.065,2.51043
187.08,2.51024
187.095,2.51005
187.11,2.50986
187.125,2.50967
187.14,2.50948
187.155,2.50929
187.17,2.5091
187.185,2.5089
187.2,2.50871
187.215,2.50852
187.23,2.50833
187.245,2.50814
187.26,2.50795
187.275,2.50776
187.29,2.50757
187.305,2.50738
187.32,2.50718
187.335,2.50699
187.35,2.5068
187.365,2.50661
187.38,2.50642
187.395,2.50623
187.41,2.50604
187.425,2.50585
187.44,2.50566
187.455,2.50547
187.47,2.50528
187.485,2.50508
187.5,2.50489
187.515,2.5047
187.53,2.50451
187.545,2.50432
187.56,2.50413
187.575,2.50394
187.59,2.50375
187.605,2.50356
187.62,2.50337
187.635,2.50318
187.65,2.50299
187.665,2.50279
187.68,2.5026
187.695,2.50241
187.71,2.50222
187.725,2.50203
187.74,2.50184
187.755,2.50165
187.77,2.50146
187.785,2.50127
187.8,2.50108
187.815,2.50089
187.83,2.5007
187.845,2.50051
187.86,2.50032
187.875,2.50012
187.89,2.49993
187.905,2.49974
187.92,2.49955
187.935,2.49936
187.95,2.49917
187.965,2.49898
187.98,2.49879
187.995,2.4986
188.01,2.49841
188.025,2.49822
188.04,2.49803
188.055,2.49784
188.07,2.49765
188.085,2.49746
188.1,2.49727
188.115,2.49708
188.13,2.49689
188.145,2.49669
188.16,2.4965
188.175,2.49631
188.19,2.49612
188.205,2.49593
188.22,2.49574
188.235,2.49555
188.25,2.49536
188.265,2.49517
188.28,2.49498
188.295,2.49479
188.31,2.4946
188.325,2.49441
188.34,2.49422
188.355,2.49403
188.37,2.49384
188.385,2.49365
188.4,2.49346
188.415,2.49327
188.43,2.49308
188.445,2.49289
188.46,2.4927
188.475,2.49251
188.49,2.49232
188.505,2.49213
188.52,2.49194
188.535,2.49175
188.55,2.49156
188.565,2.49137
188.58,2.49118
188.595,2.49099
188.61,2.4908
188.625,2.49061
188.64,2.49042
188.655,2.49023
188.67,2.49004
188.685,2.48985
188.7,2.48966
188.715,2.48947
188.73,2.48928
188.745,2.48909
188.76,2.4889
188.775,2.48871
188.79,2.48852
188.805,2.48833
188.82,2.48814
188.835,2.48795
188.85,2.48776
188.865,2.48757
188.88,2.48738
188.895,2.48719
188.91,2.487
188.925,2.48681
188.94,2.48662
188.955,2.48643
188.97,2.48624
188.985,2.48605
189.,2.48586
189.015,2.48567
189.03,2.48548
189.045,2.48529
189.06,2.4851
189.075,2.48491
189.09,2.48472
189.105,2.48453
189.12,2.48434
189.135,2.48415
189.15,2.48396
189.165,2.48377
189.18,2.48358
189.195,2.48339
189.21,2.4832
189.225,2.48301
189.24,2.48282
189.255,2.48263
189.27,2.48244
189.285,2.48225
189.3,2.48206
189.315,2.48187
189.33,2.48168
189.345,2.48149
189.36,2.4813
189.375,2.48111
189.39,2.48092
189.405,2.48074
189.42,2.48055
189.435,2.48036
189.45,2.48017
189.465,2.47998
189.48,2.47979
189.495,2.4796
189.51,2.47941
189.525,2.47922
189.54,2.47903
189.555,2.47884
189.57,2.47865
189.585,2.47846
189.6,2.47827
189.615,2.47808
189.63,2.47789
189.645,2.4777
189.66,2.47751
189.675,2.47733
189.69,2.47714
189.705,2.47695
189.72,2.47676
189.735,2.47657
189.75,2.47638
189.765,2.47619
189.78,2.476
189.795,2.47581
189.81,2.47562
189.825,2.47543
189.84,2.47524
189.855,2.47505
189.87,2.47487
189.885,2.47468
189.9,2.47449
189.915,2.4743
189.93,2.47411
189.945,2.47392
189.96,2.47373
189.975,2.47354
189.99,2.47335
190.005,2.47316
190.02,2.47297
190.035,2.47278
190.05,2.4726
190.065,2.47241
190.08,2.47222
190.095,2.47203
190.11,2.47184
190.125,2.47165
190.14,2.47146
190.155,2.47127
190.17,2.47108
190.185,2.47089
190.2,2.47071
190.215,2.47052
190.23,2.47033
190.245,2.47014
190.26,2.46995
190.275,2.46976
190.29,2.46957
190.305,2.46938
190.32,2.46919
190.335,2.46901
190.35,2.46882
190.365,2.46863
190.38,2.46844
190.395,2.46825
190.41,2.46806
190.425,2.46787
190.44,2.46768
190.455,2.4675
190.47,2.46731
190.485,2.46712
190.5,2.46693
190.515,2.46674
190.53,2.46655
190.545,2.46636
190.56,2.46617
190.575,2.46599
190.59,2.4658
190.605,2.46561
190.62,2.46542
190.635,2.46523
190.65,2.46504
190.665,2.46485
190.68,2.46467
190.695,2.46448
190.71,2.46429
190.725,2.4641
190.74,2.46391
190.755,2.46372
190.77,2.46353
190.785,2.46335
190.8,2.46316
190.815,2.46297
190.83,2.46278
190.845,2.46259
190.86,2.4624
190.875,2.46221
190.89,2.46203
190.905,2.46184
190.92,2.46165
190.935,2.46146
190.95,2.46127
190.965,2.46108
190.98,2.4609
190.995,2.46071
191.01,2.46052
191.025,2.46033
191.04,2.46014
191.055,2.45995
191.07,2.45977
191.085,2.45958
191.1,2.45939
191.115,2.4592
191.13,2.45901
191.145,2.45882
191.16,2.45864
191.175,2.45845
191.19,2.45826
191.205,2.45807
191.22,2.45788
191.235,2.4577
191.25,2.45751
191.265,2.45732
191.28,2.45713
191.295,2.45694
191.31,2.45676
191.325,2.45657
191.34,2.45638
191.355,2.45619
191.37,2.456
191.385,2.45581
191.4,2.45563
